herr,-0.0037329705025554993
kind,0.05056953965845065
auge,-0.011443124531198223
frau,0.08550944581087445
wort,-0.010030177752193545
mensch,-0.04402811938528094
jahr,0.025895302388054486
gesicht,0.02644478169100075
mutter,0.014286461876602652
seite,0.003070106581540985
hand,-0.014513231112739194
weib,0.0329774800704729
vater,0.010902367121949516
augenblick,-0.013928864235002702
welt,-0.17804873794198198
bett,0.0043696687424773645
gedanke,-0.07747658171542204
leute,-0.012315313900954177
mädchen,-0.002477017810106931
name,-0.005468627348369878
scheik,0.0
luft,-0.024944615975020498
anselmus,0.0
tür,0.03313447415702897
geld,0.011687337554729884
sohn,0.052296474610567446
tod,0.030971444520034183
zug,-0.014556840581226992
sache,0.01015228426395939
stadt,0.028372320198161424
pferd,0.021839621818689273
bild,-0.08148865281629947
peter,0.00676818950930626
seele,-0.10765433390897831
boden,-0.015856402742163378
doktor,0.0
gräfin,0.008460236886632826
richter,0.011844331641285956
schwester,-0.010544769480349572
straße,-0.015620911612329268
brust,-0.031634308441048725
freude,-0.040016048284403506
blut,0.022432710590123334
dame,0.015228426395939087
stirn,-0.03139881731121461
tier,0.04383623772393462
woche,0.018612521150592216
antwort,0.011844331641285956
kleid,0.013065396758944303
brief,-0.005311633261813806
bruder,0.018455527064036144
gestalt,-0.014085858321558772
tochter,0.009995290177403316
geschäft,0.001692047377326565
bauer,0.016841976729987617
hund,0.06374832103546323
person,0.00338409475465313
volk,0.007753763497130493
gesellschaft,-0.006925183595862333
knabe,0.021604130688855167
bella,0.001692047377326565
höhe,-0.0035410888412092034
lust,-0.04225757496467633
stuhl,0.010073787220681356
familie,0.0016135503340485285
verhältnis,0.0
blume,-0.048554782214314376
baum,-0.01971147975648472
tor,0.02144713660229909
teufel,0.0016135503340485285
thür,-0.008695728016466935
geschichte,0.004919148045423623
gefühl,-0.031006332094824424
lippe,-0.01786243829260209
wange,-0.0023200237235508556
hütte,0.038681598548676886
wunsch,-0.015542414569051232
haupt,0.03144242677970241
arbeit,-0.001849041463882638
minute,0.01015228426395939
bewegung,0.0
miene,-7.849704327803683e-05
gespräch,-0.0034625917979311666
gendarm,0.005076142131979695
großmama,0.0
faust,0.011844331641285956
anblick,0.011844331641285956
hilfe,0.0016135503340485285
richterin,0.0
befehl,0.0016135503340485285
hoffnung,-0.013850367191724666
wesen,-0.04647024962059762
wohnung,-0.0017705444206046017
treppe,0.01015228426395939
ausdruck,0.0
leib,-0.002119420168506997
soldat,0.005076142131979695
stube,-0.0086172309731889
blatt,-0.032933870601985105
fräulein,0.01514992935266105
jacopone,0.0
gelegenheit,0.0
diener,0.01353637901861252
eindruck,0.0
traum,-0.026950651525459196
großvater,0.001692047377326565
schönheit,-0.03285537355870707
natur,-0.020775550787587003
gewalt,-0.02608718404940081
waffe,0.0016135503340485285
herd,0.0015350532907704925
mitte,0.043679243637378545
lied,-0.1098173635459731
nase,-0.007003680639140371
meer,0.004134177612643258
großmutter,0.00338409475465313
erinnerung,-0.015542414569051232
körper,-0.005154639175257732
gegenstand,0.0
freundin,-0.005154639175257732
leidenschaft,-0.015463917525773196
mantel,0.025302213616620443
kaiser,0.0029916095382629473
grund,-0.03179130252760479
schuh,0.0015350532907704925
arzt,0.0
hadschi,0.0
konrektor,0.0
abenteuer,0.00676818950930626
kamel,0.00338409475465313
messer,0.006689692466028224
eltern,0.015228426395939087
araber,0.0
schatz,0.0047621539588675495
kuss,-0.014085858321558772
richtung,0.0
unglück,0.015228426395939087
wille,-0.013850367191724666
wirt,-0.012158319814398102
heimat,-0.00723917176897448
uhr,-0.0035410888412092034
absicht,0.0
wahrheit,-0.03439042684947755
schicksal,-0.02238910112163553
kirche,0.023610166239293875
kammer,0.008381739843354788
lage,0.02117675789767476
alp,-0.005233136218535769
krieger,0.005076142131979695
jungfrau,0.010073787220681356
offizier,0.0
engel,-0.014085858321558772
küche,0.0
zeichen,0.01015228426395939
kampf,-0.027779231426727374
kapitel,0.0
geheimnis,-0.010387775393793501
kunst,-0.04131561044533989
mama,0.001692047377326565
doctor,0.0
gruß,-0.01916200045353847
glied,-0.017548450119489942
gefahr,0.0033055977113750938
gesang,0.008224745756798716
neigung,0.0
herd|herde,0.00676818950930626
fluss,-0.00361958588448724
registrator,0.0
anfang,-0.005233136218535769
freundschaft,0.00338409475465313
gewand,0.0066111954227501876
gericht,0.0066111954227501876
unterhaltung,0.0
mond,-0.026872154482181165
pascha,0.0
königin,0.01330088788877841
christ,0.023453172152737803
aufregung,0.0
sir,0.015228426395939087
gatte,0.01015228426395939
entschluss,-0.005154639175257732
