sagen,0.11730597680642285
sehen,0.07760927743086532
kommen,0.19892952720785018
gehen,0.07091882247992853
wissen,-0.09322033898305082
machen,-0.09812667261373775
lassen,0.03969669937555753
stehen,0.10927743086529884
geben,0.026315789473684237
fragen,0.09143621766280108
sprechen,0.36128456735057984
nehmen,0.12132024977698486
leben,-0.3608385370205174
bleiben,0.06913470115967885
rufen,0.2818911685994647
halten,0.1766280107047279
liegen,0.1271186440677966
hören,0.1842105263157895
finden,-0.195807314897413
denken,0.11909009812667262
tun,0.11016949152542377
glauben,-0.022301516503122204
scheinen,0.017395182872435327
treten,0.25066904549509367
bringen,-0.0031222123104371335
sitzen,0.04772524531668154
fahren,0.17172167707404104
kennen,-0.07671721677074039
stunden,-0.01962533452274754
tragen,-0.016057091882247965
fallen,0.1520963425512935
stellen,0.0633363068688671
reden,-0.16815343443354147
setzen,0.04638715432649421
zeihen|ziehen,0.08965209634255131
fühlen,-0.3898305084745763
stimmen,-0.11552185548617305
suchen,-0.08608385370205174
verstehen,-0.010258697591436217
bitten,0.11016949152542373
lachen,0.03166815343443358
wagen,-0.03925066904549508
gehören,-0.07225691347011595
legen,0.09545049063336306
folgen,0.10927743086529884
meinen,0.06512042818911687
schreiten,-0.015611061552185529
antworten,0.00847457627118644
erzählen,0.0847457627118644
ruhen,-0.03434433541480819
lieben,-0.05887600356824263
lesen,0.08117752007136486
schließen,0.10392506690454953
werfen,0.1320249776984835
steigen,0.04281891168599464
zeigen,0.020963425512934897
beginnen,0.04906333630686888
erheben,0.04995539696699376
tränen,0.0049063336306868904
fahren|führen,-0.02631578947368421
schlagen,0.05530776092774309
nennen,0.0312221231043711
verlieren,-0.05798394290811773
erscheinen,0.015165031222123107
sonnen,-0.11061552185548615
brauchen,-0.0008920606601248854
schreiben,0.030330062444246214
enden,-0.07181088314005352
wenden,-0.005352363960749312
geien,-0.01784121320249777
helfen,0.03880463871543266
erden,-0.0343443354148083
springen,0.12355040142729706
sorgen,-0.07983942908117751
singen,-0.14139161462979483
sterben,0.08519179304192684
treffen,0.07448706512042819
heißen,0.10749330954504907
öffnen,0.03300624442462088
eilen,0.05396966993755575
reisen,-0.15120428189116858
heben,0.18867082961641393
verlassen,0.06601248884924175
laufen,0.055753791257805524
erkennen,-0.0807314897413024
bemerken,0.00847457627118644
garen,0.00847457627118644
befinden,-0.01784121320249777
treiben,0.001338090990187335
schreien,0.11775200713648529
schauen,0.05619982158786796
schlafen,0.12176628010704726
warten,-0.11641391614629794
lächeln,-0.014719000892060657
trinken,0.020963425512934897
fliegen,0.05307760927743088
brechen,-0.04727921498661908
wohnen,-0.012934879571810873
fassen,0.11418376449598575
schweigen,-0.11998215878679752
essen,-0.10570918822479924
wünschen,-0.07047279214986618
blicken,0.05396966993755575
leiden,-0.10035682426404995
bekommen,0.00847457627118644
