gut,0.027194864548990894
groß,-0.02541559823468871
klein,-0.014713834667783074
alt,0.04711566975421705
lieb,-0.09446683063826816
arm,0.022711811188445258
recht,-0.04249306609451045
schön,-0.04689762241177803
jung,-0.00027037870462434666
lang,0.038175728714218454
gleich,0.0018141538890924097
hoch,-0.015498805100563423
weit,-0.020810438362377226
andere,0.03313447415702897
tief,-0.032733267046941225
neu,-0.013021787290456513
still,-0.01057965705513983
wirklich,-0.0002354911298341096
letzt,0.05343904268494776
gewiss,0.009995290177403316
voll,-0.0890418127583861
plötzlich,0.007989254626964606
schwer,0.03726865176967223
fest,0.0023636331920386527
halb,-0.012393810944232208
leicht,-0.058942557608107876
spät,-0.003698082927765276
kurz,0.016841976729987617
fremd,0.0008285799012681602
dunkel,-0.10372075985137892
ruhig,-0.0002354911298341096
rasch,0.023296178066181727
schnell,0.052296474610567446
früh,-0.04033003645751566
teut,-0.005154639175257732
nah,0.007596769410574418
eigen,-0.08667817956634746
leise,0.0009070769445462049
laut,-0.009559195492525333
frei,-0.1005721562265599
möglich,0.005076142131979695
schwarz,0.04167320808693984
stark,-0.0038550770143213516
weise,-0.034625917979311666
glücklich,-0.0019275385071606758
böse,0.01853402410731418
wahr,-0.07094388333594989
sicher,0.0014565562474924548
ernst,-0.005468627348369878
tot,0.053517539728225795
einzig,-0.008774225059744971
heiß,0.0005145917281560164
freundlich,-0.0035410888412092034
hell,-0.05441589477907442
rot,0.01665009506864132
nieder,-0.023566556770806074
langsam,0.025380710659898477
reich,0.0356551014356237
krank,-0.0004709822596682192
offen,-0.027700734383449332
heilig,-0.010780260610183681
weiß,0.02081916025607479
grün,-0.050796308894587194
wild,0.027744343851937137
süß,-0.10757583686570027
erst,-0.015062710415685465
ganz,-0.03226228478727301
schlecht,-0.02616568109267884
traurig,0.0029131124949849097
bloß,0.0016135503340485285
genau,0.0066111954227501876
fein,0.007753763497130493
richtig,-0.001849041463882638
ewig,-0.060634604985434444
zweit,-0.0003139881731121473
heftig,0.005076142131979695
deutsch,-0.03493990615242381
übrig,0.001692047377326565
frisch,-0.017626947162767984
stolz,0.016292497427041357
wund,0.00020060355504386562
laß,-0.035018403195701854
herrlich,-0.0448566992865491
hübsch,0.008460236886632826
dicht,-0.033404852861653324
froh,-0.0040120711008774235
gnädig,-0.00015699408655607365
scharf,0.0031486036248190193
blau,-0.04694123188026584
hart,-0.003698082927765276
abu,0.0
klar,-0.031241823224658537
weh,-0.0034189823294433624
seltsam,-0.0003139881731121473
fromm,0.011451846424895773
treu,-0.020025467929596877
dorf,0.013379384932056449
klug,-0.01739145603293387
lebhaft,0.0
breit,0.007989254626964606
gewöhnlich,0.001692047377326565
kalt,0.040216651839447386
inner,-0.031084829138102465
schuldig,-0.005233136218535769
grau,0.017121077328309517
bekannt,-0.010466272437071537
warm,0.00452666282903344
heimlich,-0.007160674725696443
lustig,0.0066111954227501876
schlimm,-0.010466272437071537
müde,-0.03285537355870707
dritt,0.026994260993947004
furchtbar,0.00676818950930626
einfach,-0.013771870148446632
dick,0.011844331641285956
los,-0.08266610846547001
nötig,0.001692047377326565
golden,0.0031486036248190193
falsch,0.023688663282571912
unmöglich,0.005076142131979695
deutlich,0.0033055977113750938
sanft,-0.020775550787587003
vornehm,0.0
völlig,-0.0017705444206046017
einzeln,0.005076142131979695
gering,-0.0017705444206046017
mächtig,0.003070106581540985
ängstlich,0.0016135503340485285
weich,0.007910757583686576
einsam,-0.05178188288241142
unglücklich,0.001692047377326565
gesund,-0.006925183595862333
elend,-0.015699408655607306
sonderbar,0.00338409475465313
vollkommen,0.0
bereit,0.008224745756798716
zart,-0.0293927817607759
gefangen,0.011844331641285956
fertig,0.0
leer,0.001299562160936383
aufmerksam,0.0
lieblich,0.0031486036248190193
angenehm,0.0
lebendig,-0.012079822771120066
fern,-0.03202679365743889
ord,-0.091440333525215
wahrscheinlich,0.0
geliebt,-0.001849041463882638
kühl,-0.03647495944319431
wunderbar,-0.0035410888412092034
glänzend,0.0033055977113750938
stumm,0.009602804961013137
fröhlich,-0.025851692919566696
besonder,0.0
eng,-0.08451514992935266
zufrieden,-7.849704327803683e-05
leid,-0.027421633785127422
täglich,0.006689692466028224
braun,0.004840651002145584
augenblicklich,0.0
gefährlich,0.0
edel,-0.018019432379158158
bunt,-0.044935196329827135
schmal,-0.008695728016466935
bleich,0.024831231356952227
tapfer,0.008460236886632826
schrecklich,0.00338409475465313
vorsichtig,0.00676818950930626
neugierig,0.0
selten,-0.0086172309731889
streng,-0.010466272437071537
wüst,-0.017705444206046014
kräftig,-0.006925183595862333
lächelnd,-0.0035410888412092034
herzlich,0.00338409475465313
unwillkürlich,0.0
entsetzlich,0.008460236886632826
schwach,0.011608840511451845
dumm,0.0066111954227501876
selig,-0.06563225007413609
ordentlich,0.0
ungeheuer,-0.0017705444206046017
scheu,-0.00747466289880859
vollständig,0.0
unrecht,-0.0086172309731889
zärtlich,-0.005233136218535769
finster,-0.003698082927765276
gänzlich,-0.0017705444206046017
folgend,0.00676818950930626
wunderlich,0.008460236886632826
freudig,-0.012158319814398102
spitz,0.008303242800076752
ober,0.008460236886632826
höflich,-7.849704327803683e-05
thun,-0.0034625917979311666
verschieden,-0.0034625917979311666
willkommen,0.01015228426395939
zitternd,0.004840651002145584
häufig,0.001692047377326565
rege,-0.028014722556561483
mild,0.004919148045423623
ernsthaft,0.0
blind,0.004919148045423623
arg,0.020226071484640746
allgemein,-0.0034625917979311666
übel,-7.849704327803683e-05
geheimnisvoll,0.005076142131979695
reisend,0.001692047377326565
