gut,0.02899197145405885
groß,-0.07270294380017844
klein,-0.03523639607493312
alt,0.08251561106155225
lieb,-0.2225691347011597
arm,-0.030776092774308705
recht,-0.14317573595004457
schön,-0.1909009812667261
jung,-0.04995539696699375
lang,-0.01382694023193587
gleich,0.037466547725245325
hoch,-0.119536128456735
weit,-0.07894736842105265
andere,0.11150758251561105
tief,-0.09500446030330068
neu,-0.07002676181980372
still,-0.13826940231935775
wirklich,-0.002676181980374656
letzt,0.1529884032114184
gewiss,0.04058876003568243
voll,-0.2332738626226583
plötzlich,0.03702051739518289
schwer,0.07716324710080286
fest,0.024977698483496902
halb,-0.07404103479036574
leicht,-0.29482604817127567
spät,-0.020517395182872433
kurz,0.08385370205173952
fremd,-0.025869759143621746
dunkel,-0.43577163247100803
ruhig,-0.002676181980374656
rasch,0.09812667261373775
schnell,0.21008028545941126
früh,-0.12265834076717214
teut,-0.02631578947368421
nah,0.0258697591436218
eigen,-0.16815343443354147
leise,0.06155218554861733
laut,-0.03523639607493312
frei,-0.272078501338091
möglich,0.025423728813559324
schwarz,0.15477252453166815
stark,-0.03077609277430865
weise,-0.15209634255129348
glücklich,-0.0017841213202497708
böse,0.09232827832292596
wahr,-0.24219446922390722
sicher,-0.011150758251561102
ernst,-0.020517395182872433
tot,0.14629794826048173
einzig,-0.02809991079393398
heiß,-0.011596788581623552
freundlich,-0.018733273862622656
hell,-0.22033898305084748
rot,0.007582515611061602
nieder,-0.09054415700267615
langsam,0.11864406779661017
reich,0.06958073148974125
krank,-0.03077609277430865
offen,-0.14272970561998216
heilig,0.03880463871543266
weiß,-0.01338090990187335
grün,-0.17528991971454055
wild,0.10035682426404996
süß,-0.2814451382694024
erst,-0.10972346119536125
ganz,-0.13380909901873328
schlecht,-0.1445138269402319
traurig,0.029438001784121315
bloß,0.0075825156110615535
genau,0.032114183764495985
fein,0.027653880463871544
richtig,-0.010258697591436217
ewig,-0.25066904549509367
zweit,-0.0035682426404995415
heftig,0.025423728813559324
deutsch,-0.17082961641391614
übrig,0.00847457627118644
frisch,-0.04861730597680641
stolz,0.0624442462087422
wund,-0.05664585191793042
laß,-0.18108831400535239
herrlich,-0.18599464763603923
hübsch,0.0423728813559322
dicht,-0.12087421944692237
froh,0.003122212310437106
gnädig,-0.0017841213202497708
scharf,0.014272970561998222
blau,-0.17261373773416594
hart,-0.020517395182872433
abu,0.0
klar,-0.1351471900089206
weh,-0.0405887600356824
seltsam,-0.0035682426404995415
fromm,0.04638715432649421
treu,-0.06244424620874223
dorf,0.04906333630686888
klug,-0.07225691347011595
lebhaft,0.0
breit,0.012488849241748451
gewöhnlich,0.00847457627118644
kalt,0.18376449598572706
inner,-0.13336306868867082
schuldig,-0.027207850133809094
grau,0.0035682426404995415
bekannt,-0.05441570026761819
warm,0.020071364852809997
heimlich,-0.028991971454058865
lustig,0.015165031222123107
schlimm,-0.036574487065120426
müde,-0.16904549509366634
dritt,0.10927743086529884
furchtbar,0.025423728813559324
einfach,-0.07047279214986618
dick,0.059322033898305086
los,-0.34790365744870655
nötig,0.00847457627118644
golden,0.023639607493309553
falsch,0.11864406779661017
unmöglich,0.025423728813559324
deutlich,0.016057091882247992
sanft,-0.10704727921498661
vornehm,0.0
völlig,-0.009366636931311328
einzeln,0.025423728813559324
gering,-0.009366636931311328
mächtig,0.022747546833184668
ängstlich,0.0075825156110615535
weich,0.045495093666369335
einsam,-0.23951828724353252
unglücklich,0.00847457627118644
gesund,-0.03568242640499554
elend,-0.06378233719892952
sonderbar,0.01694915254237288
vollkommen,0.0
bereit,0.039696699375557545
zart,-0.15120428189116858
gefangen,0.05084745762711865
fertig,0.0
leer,0.004014272970562005
aufmerksam,0.0
lieblich,0.014272970561998222
angenehm,0.0
lebendig,-0.06199821587867975
fern,-0.1846565566458519
ord,-0.1231043710972346
wahrscheinlich,0.0
geliebt,-0.018733273862622656
kühl,-0.18777876895628903
wunderbar,-0.018733273862622656
glänzend,0.0075825156110615535
stumm,0.027653880463871544
fröhlich,-0.13247100802854594
besonder,0.0
eng,-0.2190008920606601
zufrieden,-0.0008920606601248854
leid,-0.09322033898305082
täglich,0.03300624442462088
braun,0.005798394290811776
augenblicklich,0.0
gefährlich,0.0
edel,-0.09545049063336306
bunt,-0.22167707404103482
schmal,-0.053523639607493304
