gut,-0.26829268292682923
groß,-0.12195121951219512
klein,-0.07317073170731708
alt,0.0
lieb,-0.3414634146341463
arm,0.0
recht,0.0
schön,-0.19512195121951226
jung,0.12195121951219512
lang,-0.04878048780487809
gleich,-0.2926829268292683
hoch,-0.14634146341463417
weit,0.0
andere,-0.07317073170731705
tief,-0.21951219512195125
neu,-0.07317073170731708
still,-0.12195121951219506
wirklich,0.0
letzt,0.0
gewiss,-0.07317073170731707
voll,-0.1951219512195122
plötzlich,0.14634146341463417
schwer,0.12195121951219512
fest,0.0
halb,-0.07317073170731708
leicht,-0.12195121951219515
spät,-0.07317073170731707
kurz,0.0
fremd,-0.048780487804878064
dunkel,-0.29268292682926833
ruhig,0.048780487804878044
rasch,0.12195121951219509
schnell,0.14634146341463417
früh,-0.29268292682926833
teut,-0.04878048780487805
nah,-0.12195121951219512
eigen,-0.1951219512195122
leise,0.04878048780487804
laut,-0.07317073170731708
frei,-0.09756097560975607
möglich,0.024390243902439025
schwarz,0.07317073170731708
stark,0.04878048780487804
weise,-0.0975609756097561
glücklich,-0.024390243902439025
böse,0.0
wahr,-0.024390243902439046
sicher,0.0
ernst,-0.17073170731707318
tot,-0.02439024390243899
einzig,0.07317073170731708
heiß,-0.04878048780487804
freundlich,-0.04878048780487805
hell,-0.02439024390243899
rot,-0.04878048780487804
nieder,0.04878048780487809
langsam,0.14634146341463414
reich,0.04878048780487804
krank,-0.09756097560975611
offen,-0.12195121951219513
heilig,0.0
weiß,0.0
grün,-0.17073170731707316
wild,0.29268292682926833
süß,-0.1951219512195122
erst,-0.1707317073170732
ganz,-0.12195121951219512
schlecht,0.02439024390243902
traurig,-0.02439024390243902
bloß,0.0
genau,0.0975609756097561
fein,-0.048780487804878064
richtig,0.048780487804878044
ewig,-0.04878048780487804
zweit,0.17073170731707318
heftig,0.0
deutsch,-0.048780487804878064
übrig,0.0
frisch,-0.24390243902439024
stolz,0.07317073170731708
wund,-0.024390243902439046
laß,-0.17073170731707318
herrlich,-0.14634146341463414
hübsch,0.024390243902439025
dicht,-0.1951219512195122
froh,-0.12195121951219512
gnädig,0.04878048780487805
scharf,0.024390243902439032
blau,-0.04878048780487804
hart,0.024390243902439032
abu,0.0
klar,-0.048780487804878064
