sagen,-0.15000000000000002
sehen,0.1499999999999999
kommen,0.04999999999999993
gehen,0.15000000000000002
wissen,-0.25
machen,0.30000000000000004
lassen,0.0
stehen,0.0
geben,-0.15000000000000002
fragen,0.04999999999999999
sprechen,0.44999999999999996
nehmen,0.35000000000000003
leben,-0.35
bleiben,-0.4
rufen,0.6499999999999999
halten,0.10000000000000009
liegen,0.0
hören,-0.1499999999999999
finden,-0.35000000000000003
denken,-0.050000000000000044
tun,0.19999999999999996
glauben,0.04999999999999999
scheinen,-0.10000000000000003
treten,0.35000000000000003
bringen,0.14999999999999997
sitzen,0.10000000000000003
fahren,0.2
kennen,0.2
stunden,-0.15
tragen,0.15000000000000002
fallen,0.0
stellen,0.14999999999999997
reden,-0.1
setzen,-0.04999999999999999
zeihen|ziehen,-0.04999999999999999
fühlen,-0.5
stimmen,-0.1
suchen,-0.04999999999999999
verstehen,0.0
bitten,0.15
lachen,0.30000000000000004
wagen,-0.05000000000000002
gehören,0.04999999999999999
legen,-0.09999999999999998
folgen,0.30000000000000004
meinen,-0.15000000000000002
schreiten,0.2
antworten,0.0
erzählen,0.2
ruhen,-0.35000000000000003
lieben,-0.2
lesen,0.14999999999999997
schließen,-0.04999999999999999
werfen,0.19999999999999998
steigen,-0.050000000000000044
zeigen,0.0
beginnen,0.0
erheben,0.04999999999999999
tränen,-0.04999999999999999
fahren|führen,0.0
schlagen,-0.09999999999999998
nennen,0.1
verlieren,0.0
erscheinen,-0.05000000000000002
sonnen,-0.15000000000000002
brauchen,-0.15
schreiben,0.04999999999999999
enden,0.19999999999999996
wenden,0.19999999999999998
geien,-0.05
helfen,0.15
erden,0.0
springen,0.19999999999999998
sorgen,-0.15
singen,-0.25
sterben,0.04999999999999999
treffen,0.30000000000000004
heißen,0.0
öffnen,0.15
eilen,0.050000000000000044
reisen,-0.2
heben,0.30000000000000004
verlassen,0.09999999999999998
laufen,0.0
erkennen,0.1
bemerken,0.05
garen,0.05
befinden,0.0
treiben,0.04999999999999999
schreien,-0.04999999999999999
schauen,0.29999999999999993
schlafen,-0.14999999999999997
warten,-0.25
lächeln,-0.4
trinken,-0.1
fliegen,-0.25000000000000006
brechen,0.050000000000000044
wohnen,-0.1
fassen,0.15000000000000002
schweigen,-0.10000000000000003
essen,0.050000000000000044
wünschen,-0.3
blicken,0.04999999999999999
leiden,-0.1
bekommen,-0.05
hängen,-0.09999999999999998
spielen,-0.14999999999999997
fangen,0.09999999999999998
holen,0.2
richten,0.05
dienen,0.0
reiten,0.14999999999999997
erwidern,0.05
klingen,0.0
stoßen,0.19999999999999998
verschwinden,0.19999999999999998
erhalten,-0.05
verlangen,-0.1
lernen,-0.15
schießen,0.25
erreichen,0.15
erwarten,-0.05
ergreifen,0.05000000000000002
fürchten,-0.05
merken,0.2
ehren,-0.15000000000000002
nähen,0.05
greifen,0.25
geschehen,-0.05
weinen,-0.09999999999999998
erschrecken,-0.1
fehlen,0.35
stecken,-0.2
winden,0.04999999999999999
reißen,-0.04999999999999999
betrachten,-0.05
begreifen,0.0
versprechen,0.0
rücken,0.2
drücken,0.04999999999999999
bewegen,-0.2
gedenken,0.04999999999999999
vermögen,0.05
besitzen,-0.05
ansehen,-0.05
schaffen,-0.04999999999999999
locken,0.10000000000000003
pflegen,0.04999999999999999
kehren,-0.1
danken,-0.2
weilen,0.05000000000000002
decken,0.2
stürzen,0.04999999999999999
gelingen,-0.15000000000000002
erklären,-0.1
freuen,0.05000000000000002
begegnen,-0.05
gasen,0.0
küssen,-0.04999999999999999
vergessen,-0.1
vergehen,-0.1
sinken,0.050000000000000044
erfüllen,-0.1
dringen,0.0
grüßen,0.0
versuchen,0.05
erlauben,-0.05
beschäftigen,0.0
pfeifen,0.15000000000000002
binden,0.04999999999999999
klagen,0.0
erblicken,0.05
töten,-0.05
beten,0.15
schatten,-0.35
weisen,-0.1
erwachen,-0.04999999999999999
verbergen,-0.1
schütteln,0.24999999999999997
ziehen,0.09999999999999998
zurückkehren,0.0
entfernen,0.0
empfinden,-0.15
aussehen,0.0
laden,0.0
nicken,0.09999999999999999
gewinnen,0.15
führen,0.09999999999999998
zeihen,-0.15000000000000002
arbeiten,0.0
dringen|drängen,0.0
reichen,0.10000000000000003
zittern,0.0
gelten,-0.1
vergnügen,-0.1
wiederholen,0.0
befehlen,0.0
erstaunen,0.0
bestehen,0.05
bieten,0.09999999999999998
strecken,-0.15000000000000002
schrecken,-0.2
zwingen,0.09999999999999999
mengen,0.0
flüstern,0.2
schicken,-0.1
lügen,-0.09999999999999999
brauen,0.0
anfangen,0.0
ecken,-0.25
berühren,0.0
schenken,-0.05
erinnern,-0.05
tanzen,-0.05000000000000002
wachsen,0.09999999999999998
handeln,-0.2
füllen,-0.2
begleiten,-0.05
erfahren,0.0
eintreten,0.0
drehen,-0.1
bezahlen,0.0
unterbrechen,0.0
gefallen,0.05
retten,0.05
verzeihen,-0.09999999999999999
entdecken,0.05
biegen,0.0
leuchten,-0.2
mühen,0.0
vernehmen,0.1
gebieten,-0.05
hoffen,-0.15000000000000002
bilden,0.0
gestehen,0.15000000000000002
verdienen,0.0
sinnen,0.04999999999999999
heuen,0.0
summen,0.1
werd,0.0
fliehen,-0.04999999999999999
genießen,-0.35
vertrauen,0.0
stören,-0.15000000000000002
besuchen,0.0
schwören,0.15
packen,0.05
lehren,0.15
entschließen,0.0
rollen,-0.1
fällen,-0.15
fließen,0.0
flammen,-0.04999999999999999
gesellen,-0.1
brennen,-0.2
empfangen,0.0
giebt,0.05
rühren,0.15
rechen,0.25
knieen,0.19999999999999998
bedenken,0.0
reihen,0.0
ankommen,0.0
senden,0.05000000000000002
trennen,-0.15
raten,0.0
umstehen,0.0
beobachten,0.0
behalten,-0.05
schaden,0.0
hauen,0.35
entzücken,-0.15000000000000002
annehmen,0.0
schulen,0.0
zustehen,0.0
beschließen,-0.1
nähern,0.0
schieben,0.2
wecken,-0.04999999999999999
wehen,0.0
kaufen,-0.09999999999999999
ahnen,0.04999999999999999
schneiden,0.0
lehnen,-0.09999999999999999
bekennen,-0.05
verstecken,0.0
zucken,0.19999999999999998
speisen,0.0
fluchen,0.09999999999999999
fordern,0.05
verbinden,-0.05
besinnen,0.0
neigen,0.05000000000000002
klopfen,0.1
bestimmen,-0.1
streichen,0.05000000000000002
strahlen,-0.19999999999999998
abscheiden,0.0
frieden,-0.24999999999999997
fügen,-0.05
melden,-0.1
begeben,0.05
erleben,-0.1
spinnen,0.2
verderben,0.0
spüren,0.0
lösen,0.15000000000000002
triefen,0.05
wiedersehen,0.0
tönen,-0.04999999999999999
beruhigen,0.0
wirken,-0.05
kosen|kosten,0.0
verfolgen,0.0
dauern,0.05
rennen,-0.10000000000000003
heiraten,0.0
begrüßen,-0.05
kämpfen,-0.09999999999999999
schweben,-0.09999999999999998
teilen,-0.05
aussprechen,0.0
stehlen,0.05
bereiten,-0.1
entsetzen,0.0
schleichen,-0.14999999999999997
zerreißen,-0.15
irren,0.2
versinken,0.1
gebären,0.15
regen,-0.2
stufen,0.0
abreisen,0.0
scheiden,0.19999999999999998
quellen,-0.09999999999999998
genügen,0.05
versetzen,0.0
aufstehen,-0.05
behaupten,0.0
ordnen,0.1
bergen,0.0
aufnehmen,0.05
vorkommen,0.0
verschließen,-0.15
versichern,0.0
bedecken,0.04999999999999999
schwellen,0.04999999999999999
furchen,-0.1
dünken,0.04999999999999999
stützen,0.05
kleiden,0.05
vorstellen,0.0
achten,-0.35000000000000003
senken,0.1
erregen,0.05
zählen,0.1
horchen,0.04999999999999999
sehnen,-0.09999999999999998
wählen,-0.05
winken,0.05000000000000002
seufzen,0.0
zahlen,0.05
überlegen,-0.05
graben,0.0
atmen,-0.25
wandeln,-0.1
berichten,0.0
gleiten,-0.15
gehorchen,0.0
verbieten,0.0
gewähren,0.0
strafen,-0.05
schützen,0.0
waten,0.09999999999999999
trösten,0.0
benehmen,-0.05
überzeugen,0.0
deuten,0.0
täuschen,0.0
fesseln,0.0
rauben,0.15
passen,-0.05
falten,0.0
streben,-0.25
wundern,0.0
widerstehen,0.0
beißen,-0.05
glänzen,-0.04999999999999999
entgegnen,0.05
vermag,-0.15
buchen,-0.05
lauten,-0.05
bewahren,0.0
anziehen,0.0
angreifen,0.0
malen,0.0
beweisen,0.0
drohen,-0.05
gelangen|gelingen,-0.05
erfreuen,0.05
gebrauchen,0.0
benutzen,0.0
einrichten,0.0
messen,0.0
jagen,-0.09999999999999998
gnaden,0.05
schwingen,0.0
ketten,0.05
wiegen,-0.04999999999999999
entschuldigen,0.0
zeugen,0.0
bedeuten,-0.05
quälen,0.05
betreten,0.1
schmücken,0.05
ärgern,0.0
besorgen,0.0
versammeln,0.0
behandeln,0.0
entstehen,0.0
schämen,0.05
zweifeln,-0.05
starren,0.09999999999999998
beugen,-0.05000000000000002
kriechen,0.09999999999999999
ertönen,0.05
ringen,0.25
mitnehmen,0.0
loben,0.05
kriegen,0.05
unterscheiden,0.0
verraten,0.05
rauschen,-0.10000000000000003
überraschen,0.0
betreffen,0.1
hüten,-0.15
verwandeln,-0.05
gleichen,-0.1
erkundigen,0.0
wachen,0.09999999999999998
verwenden,0.0
segnen,0.0
wogen,0.15
weichen,0.3
verlieben,-0.05
gebärden,0.0
mitteilen,0.0
geraten,0.0
nahen,0.1
anlegen,0.0
aufgeben,0.0
einschlafen,0.0
wandern,0.05
herrschen,0.0
tropfen,-0.05000000000000002
erfassen,0.09999999999999999
schleppen,0.0
vermuten,0.0
schlingen,-0.15
begehren,-0.05
funkeln,-0.05000000000000002
gestalten,-0.05
trauen,0.0
weiden,-0.1
träumen,-0.09999999999999998
gönnen,-0.1
ertragen,-0.1
hassen,-0.09999999999999999
befreien,-0.05
entfliehen,0.0
wechseln,0.0
leisten,0.05
bauen,-0.05000000000000002
flehen,0.2
unternehmen,0.0
ergeben,-0.2
belieben,0.0
perlen,-0.15000000000000002
bestellen,0.0
rechnen,0.05
empfehlen,0.1
verwundern,0.0
schultern,0.0
erwerben,-0.1
streifen,0.04999999999999999
wehren,-0.2
verändern,-0.05
einfallen,0.0
schwanken,0.19999999999999998
feiern,0.0
bemühen,0.05
nachdenken,0.0
einnehmen,0.0
spuren,0.0
aufschlagen,-0.1
gewöhnen,0.0
vermeiden,0.0
sammeln,0.0
beenden,0.0
stillen,0.0
entscheiden,0.0
vernichten,0.0
dasein,0.0
verbreiten,0.0
blitzen,0.15000000000000002
flechten,-0.04999999999999999
einen,-0.1499999999999999
stöhnen,-0.05
schwimmen,0.04999999999999999
erweisen,0.0
entgehen,0.0
schmecken,-0.05
lauschen,-0.04999999999999999
kümmern,0.0
beherrschen,0.0
verehren,0.0
lenken,0.05
festhalten,0.0
übernehmen,0.0
entziehen,0.0
verletzen,0.0
verkaufen,-0.05
anlangen,0.05
befestigen,0.0
umarmen,0.0
erwecken,0.0
murmeln,-0.05
schwächen,0.0
blasen,0.0
veranlassen,0.0
verschaffen,0.0
pausen,0.0
mischen,-0.1
verstummen,-0.05
zurückziehen,0.0
wiederkommen,0.0
schelten,0.0
gestatten,0.0
ergehen,0.0
erbarmen,-0.04999999999999999
bekümmern,0.0
backen,0.05
beschwören,0.0
mitbringen,0.0
vorgehen,0.0
entbehren,0.0
vollenden,0.05
versäumen,-0.05
bewohnen,0.0
üben,0.14999999999999997
bewachen,0.05
glühen,-0.3
plaudern,0.05
fressen,0.0
stocken,-0.05
rasen,0.0
beleidigen,0.05
betten,-0.05
verbringen,0.0
unterhalten,0.0
zubringen,0.0
stärken,0.05
blättern,0.0
fortgehen,0.0
gewahren,-0.05
wetten,0.0
kochen,0.05
bedauern,0.0
dulden,-0.05
aufrichten,0.0
verbrechen,0.0
rächen,0.0
schimmern,0.2
beben,-0.30000000000000004
breiten,0.0
untersuchen,0.0
prüfen,0.0
bedürfen,0.0
funken,-0.05
hindern,0.0
vorübergehen,0.05
peitschen,-0.1
staunen,0.0
verhalten,0.0
hüllen,-0.04999999999999999
verfluchen,0.05
passieren,0.0
aufheben,0.0
besiegen,-0.2
erben,-0.09999999999999998
wellen,0.15000000000000002
misstrauen,0.05
kosten,-0.05
vertreiben,0.0
spazieren,0.0
verleihen,0.0
befriedigen,0.0
eindringen,0.0
verzehren,0.0
leiten,-0.14999999999999997
schätzen,-0.05
strömen,-0.05
besprechen,-0.05
eintreffen,0.0
zurückkommen,0.0
reiben,0.10000000000000003
schmeicheln,0.15
aufhören,0.0
nützen,0.05
zerstreuen,0.0
gelangen,0.0
gucken,0.05
ersticken,-0.1
hegen,0.1
beschreiben,-0.05
pflanzen,-0.05
aufsehen,0.0
rauchen,-0.2
stürmen,0.05
besetzen,0.0
stechen,0.1
hätt,-0.04999999999999999
brummen,0.05
überfallen,0.0
zögern,0.05
verweilen,0.05
zurückbleiben,0.0
zuhören,0.0
reuen,0.04999999999999999
ändern,0.0
zerstören,-0.1
verkehren,0.0
versagen,0.05
verschlingen,0.05
schluchzen,0.05
begehen,0.05
verbrennen,0.0
erschallen,0.05
ausgehen,0.0
zerbrechen,0.0
schleudern,0.04999999999999999
einladen,0.0
überwinden,0.0
jammern,0.05
anvertrauen,0.0
verwirren,0.0
beachten,-0.05
trocknen,-0.05
stammeln,-0.05
erleichtern,0.0
flüchten,0.05
tauchen,0.0
vereinigen,0.0
abnehmen,0.0
aufgehen,-0.05
zusehen,0.0
klettern,0.1
verbeugen,-0.05
umdrehen,0.0
enthalten,-0.05
aufstellen,0.0
verteidigen,0.0
aufsuchen,0.0
ausbrechen,-0.05
opfern,-0.05
schonen,-0.1
schallen,0.19999999999999998
putzen,0.0
anzeigen,0.0
aushalten,0.0
erstarren,0.0
verachten,-0.05
durchdringen,-0.05
behagen,0.0
verhindern,0.0
erschüttern,0.0
eingehen,0.0
anreden,0.0
reizen,-0.15
zurücklassen,0.0
hingeben,-0.05
meiden,-0.15
bereuen,0.0
warnen,0.05
ausziehen,0.05
brausen,0.15000000000000002
höhlen,0.0
gießen,-0.04999999999999999
umsehen,0.0
bücken,0.05
beziehen,0.05
kränken,0.0
stehn,-0.04999999999999999
aufhalten,0.0
bewundern,0.0
rühmen,-0.05
ablegen,0.0
ragen,0.0
anklagen,0.0
schildern,0.0
ausgeben,0.0
hacken,0.0
währen,0.05
untergehen,0.0
schlummern,-0.1
geleiten,0.0
langen,-0.19999999999999998
beuten,0.0
husten,0.0
bedurfte,0.0
maßen,0.05
fluten,-0.09999999999999999
pressen,0.05000000000000002
einstellen,0.0
waschen,-0.05
streiten,-0.1
ermüden,-0.05
dastehen,0.0
posten,0.0
erholen,0.0
betragen|betrügen,0.0
lüften,0.15
umkehren,0.0
scherzen,0.0
übergehen,0.05
möcht,-0.05
anstellen,0.0
angehören,0.0
erbitten,0.0
betreiben,0.0
plagen,0.05
vergleichen,-0.05
erleiden,-0.05
besteigen,0.0
weben,-0.10000000000000003
grillen,0.0
eröffnen,0.0
wahrnehmen,0.0
nutzen,0.0
spotten,-0.1
ängstigen,0.0
anzünden,0.0
äußern,0.0
herkommen,0.0
bezwingen,0.05
krachen,0.04999999999999999
entkommen,0.0
zeichnen,0.05
stattfinden,0.0
hervorbringen,0.0
kohlen,0.0
betrüben,0.0
sprengen,0.0
entzünden,0.0
erraten,0.0
blühen,-0.25
emporsteigen,0.0
büßen,-0.1
verschmähen,0.0
umgeben,0.05
vergeben,-0.09999999999999999
streicheln,0.1
bannen,-0.04999999999999999
bewaffnen,0.0
heulen,0.05
aufsteigen,-0.1
unterwerfen,0.0
gedeihen,-0.09999999999999999
necken,0.05
verfallen,0.0
verlegen,0.0
aussteigen,0.0
baden,0.05
spiegeln,0.0
studieren,0.05
mustern,0.0
befragen,0.0
erteilen,0.0
bezeichnen,0.05
anbieten,0.0
siegen,-0.19999999999999998
zielen,-0.05
belehren,0.0
beglücken,0.0
toben,0.0
verschweigen,0.05
abschließen,0.0
nachsehen,0.0
nerven,-0.05
jubeln,0.15000000000000002
wärmen,0.05
erfolgen,0.0
erschöpfen,0.0
läuten,0.05
leugnen,0.05
erlöschen,-0.09999999999999999
betrügen,-0.15000000000000002
freien,-0.1
ausstrecken,0.0
verwunden,0.0
vermissen,0.05
zugehen,0.0
entwickeln,-0.05
probieren,0.0
ausbreiten,0.0
verpflichten,0.0
anhalten,0.0
entlassen,0.0
umgehen,0.1
unterrichten,0.0
beichten,0.05
scheuen,-0.05
erziehen,-0.09999999999999999
wiegen|wogen|wägen,0.0
fortsetzen,0.0
riechen,0.04999999999999999
drängen,0.0
braten,0.05
beantworten,0.0
spalten,-0.09999999999999999
fechten,-0.05
auftreten,0.0
schwatzen,0.05
bedienen,0.0
erleuchten,-0.05
unterstützen,0.0
unterdrücken,0.0
erlangen,-0.15
erklingen,0.0
ausruhen,0.0
zusammentreffen,0.0
wiederfinden,-0.1
verrichten,0.0
bangen,0.0
nietken,0.0
trauern,-0.1
beneiden,0.05
antreten,0.0
einbilden,0.0
stutzen,0.2
bestätigen,0.0
scheren,0.1
abholen,0.0
bemächtigen,0.0
verweigern,0.0
aussagen,0.0
abwarten,0.0
predigen,0.0
besehen,0.05
sträuben,0.09999999999999999
planen,0.0
versehen,0.05
verdammen,0.0
entreißen,0.0
hergeben,0.0
verabschieden,0.0
darstellen,0.0
abhalten,0.0
anhören,0.05
herstellen,0.0
erröten,0.0
harren,0.15
vorbereiten,0.0
übertreiben,0.0
erbeben,0.05
erstatten,0.0
einschlagen,0.0
bestrafen,0.0
befürchten,0.0
raffen,0.0
bekehren,0.0
