gut,0.32445520581113807
groß,0.07990314769975787
klein,0.04600484261501214
alt,0.0
lieb,-0.18644067796610164
arm,-0.10169491525423724
recht,-0.1719128329297821
schön,-0.17917675544794187
jung,-0.3389830508474576
lang,-0.11864406779661019
gleich,-0.30508474576271183
hoch,-0.2300242130750605
weit,-0.23728813559322037
andere,0.33171912832929784
tief,-0.1961259079903147
neu,0.01210653753026636
still,-0.16222760290556892
wirklich,0.13559322033898305
letzt,0.19854721549636806
gewiss,0.1864406779661017
voll,-0.0871670702179177
plötzlich,0.24697336561743344
schwer,0.11622276029055689
fest,0.33171912832929784
halb,-0.06537530266343825
leicht,-0.17433414043583534
spät,-0.25907990314769974
kurz,0.1864406779661017
fremd,0.1549636803874092
dunkel,-0.5351089588377724
ruhig,0.009685230024213093
rasch,0.12106537530266348
schnell,0.31476997578692495
früh,-0.5932203389830508
teut,0.0
nah,0.04600484261501214
eigen,-0.1694915254237288
leise,-0.0048426150121065326
laut,0.01210653753026636
frei,-0.2905569007263923
möglich,0.05084745762711865
schwarz,-0.01210653753026636
stark,-0.2082324455205811
weise,-0.25907990314769974
glücklich,0.1016949152542373
böse,0.22033898305084745
wahr,0.002421307506053294
sicher,0.13559322033898305
ernst,-0.13317191283292976
tot,0.22276029055690072
einzig,-0.041162227602905554
heiß,-0.29782082324455206
freundlich,0.06779661016949153
hell,-0.20581113801452788
rot,-0.15254237288135597
nieder,-0.15496368038740926
langsam,0.1864406779661017
reich,0.3341404358353511
krank,-0.2082324455205811
offen,-0.29297820823244547
heilig,-0.15738498789346245
weiß,-0.423728813559322
grün,-0.0048426150121065326
wild,0.16464891041162227
süß,-0.5254237288135593
erst,-0.15254237288135597
ganz,-0.01210653753026636
schlecht,-0.04842615012106535
traurig,-0.014527845036319598
bloß,0.06779661016949153
genau,0.026634382566585957
fein,0.0871670702179177
richtig,0.06779661016949153
ewig,-0.1912832929782082
zweit,0.06053268765133174
heftig,0.03389830508474576
deutsch,0.0774818401937046
übrig,0.01694915254237288
frisch,-0.03147699757869249
stolz,0.12106537530266348
wund,-0.18886198547215494
laß,-0.2663438256658595
herrlich,-0.34382566585956414
hübsch,0.0847457627118644
dicht,-0.3414043583535109
froh,-0.15738498789346245
gnädig,-0.041162227602905554
scharf,0.1864406779661017
blau,-0.3922518159806296
hart,0.026634382566585957
abu,0.0
klar,-0.24213075060532685
weh,-0.2300242130750605
seltsam,0.06053268765133174
fromm,0.03631961259079902
treu,-0.0968523002421307
dorf,0.009685230024213093
klug,0.11864406779661017
lebhaft,0.0
breit,0.11138014527845036
gewöhnlich,0.01694915254237288
kalt,0.188861985472155
inner,-0.1840193704600484
schuldig,0.05084745762711865
grau,-0.07021791767554486
bekannt,0.1016949152542373
warm,0.053268765133171914
heimlich,-0.13317191283292976
lustig,-0.15012106537530265
schlimm,0.06779661016949153
müde,-0.32687651331719125
dritt,0.0944309927360775
furchtbar,0.05084745762711865
einfach,0.01694915254237288
dick,0.11864406779661017
los,-0.1452784503631961
nötig,0.01694915254237288
golden,-0.007263922518159799
falsch,0.23728813559322035
unmöglich,0.05084745762711865
deutlich,0.0847457627118644
sanft,-0.32687651331719125
vornehm,0.0
völlig,0.03389830508474576
einzeln,0.05084745762711865
gering,0.03389830508474576
mächtig,-0.22518159806295396
ängstlich,0.06779661016949153
weich,-0.03874092009685226
einsam,-0.4358353510895884
unglücklich,0.01694915254237288
gesund,-0.1089588377723971
elend,-0.007263922518159799
sonderbar,0.03389830508474576
vollkommen,0.0
bereit,0.23728813559322035
zart,-0.024213075060532677
gefangen,0.1016949152542373
fertig,0.0
leer,0.2542372881355932
aufmerksam,0.0
lieblich,0.04358353510895885
angenehm,0.0
lebendig,-0.1089588377723971
fern,-0.4164648910411622
ord,0.44309927360774815
wahrscheinlich,0.0
geliebt,-0.07506053268765132
kühl,-0.3680387409200968
wunderbar,-0.2179176755447942
glänzend,0.06779661016949153
stumm,-0.03874092009685226
fröhlich,-0.0920096852300242
besonder,0.0
eng,-0.27118644067796616
zufrieden,0.05084745762711865
leid,-0.0871670702179177
täglich,0.11864406779661017
braun,-0.25907990314769974
augenblicklich,0.0
gefährlich,0.0
edel,0.23002421307506055
bunt,-0.4358353510895884
schmal,0.05084745762711865
bleich,0.28087167070217917
tapfer,0.0847457627118644
schrecklich,0.01694915254237288
vorsichtig,0.06779661016949153
neugierig,0.0
selten,0.01694915254237288
streng,-0.041162227602905554
wüst,-0.3171912832929782
kräftig,0.03389830508474576
lächelnd,-0.23486682808716705
herzlich,0.03389830508474576
unwillkürlich,0.0
entsetzlich,0.06779661016949153
schwach,0.026634382566585957
dumm,-0.007263922518159799
selig,-0.7046004842615011
ordentlich,0.0
ungeheuer,0.03389830508474576
scheu,-0.14043583535108956
vollständig,0.0
unrecht,-0.12590799031476996
zärtlich,-0.0920096852300242
finster,0.026634382566585957
gänzlich,-0.1089588377723971
folgend,0.06779661016949153
wunderlich,0.0847457627118644
freudig,-0.2009685230024213
spitz,-0.007263922518159799
ober,0.0847457627118644
höflich,0.05084745762711865
thun,0.01694915254237288
verschieden,0.01694915254237288
willkommen,0.06779661016949153
zitternd,-0.22518159806295396
häufig,0.01694915254237288
rege,-0.4600484261501211
mild,-0.041162227602905554
ernsthaft,0.0
blind,0.11864406779661017
arg,0.23728813559322035
allgemein,0.01694915254237288
übel,0.05084745762711865
geheimnisvoll,0.05084745762711865
reisend,0.01694915254237288
eifrig,0.03389830508474576
wichtig,0.0
ähnlich,0.01694915254237288
unendlich,-0.12590799031476996
dumpf,-0.4019370460048426
