herr,0.027723545490042967
kind,0.04607575165950803
auge,-0.020695040999609532
frau,0.07295327346088767
wort,-0.022322009631654302
mensch,-0.007549134452687761
jahr,0.064753351555382
gesicht,0.02922035663152414
mutter,-0.0007809449433814897
seite,0.010868150462059092
hand,0.032539372640895486
weib,0.012755434075231026
vater,-0.0041650396980346255
augenblick,0.011844331641285956
welt,-0.23831836522191854
bett,-0.05180268124430561
gedanke,-0.105232331120656
leute,0.018612521150592216
mädchen,0.010607835480931922
name,0.00748405570740596
scheik,0.0
luft,-0.006572953273460885
anselmus,0.0
tür,0.0026031498112716323
geld,0.021996615905245348
sohn,0.04978524014057009
tod,0.03136795522582324
zug,-0.011649095405440575
sache,0.01015228426395939
stadt,0.04132500325393726
pferd,0.032148900169204735
bild,-0.04236626317844592
peter,0.00676818950930626
seele,-0.14519068072367564
boden,-0.025901340622152803
doktor,0.0
gräfin,0.008460236886632826
richter,0.011844331641285956
schwester,-0.03605362488611219
straße,-0.028309254197579074
brust,-0.06969933619679813
freude,-0.03195366393335936
blut,-0.010477677990368348
dame,0.015228426395939087
stirn,-0.046466224131198754
tier,0.05414551607445008
woche,0.018612521150592216
antwort,0.011844331641285956
kleid,0.018352206169465056
brief,-0.028309254197579074
bruder,-0.009696733046986858
gestalt,-0.029285435376805932
tochter,0.00748405570740596
geschäft,0.001692047377326565
bauer,0.021996615905245348
hund,0.06136925680072888
person,0.00338409475465313
volk,-0.009957048028114014
gesellschaft,0.00338409475465313
knabe,-0.0039047247169074553
bella,0.001692047377326565
höhe,-0.00605232331120656
lust,-0.04939476766887935
stuhl,-0.010412599245086553
familie,0.00676818950930626
verhältnis,0.0
blume,-0.08661980997006379
baum,-0.03729012104646622
tor,0.05752961082910321
teufel,0.00676818950930626
thür,-0.031693348952232206
geschichte,-0.010412599245086553
gefühl,-0.046205909150071584
lippe,-0.007288819471560584
wange,-0.012364961603540281
hütte,0.028504490433424443
wunsch,-0.03338539632955877
haupt,0.039372640895483535
arbeit,-0.004360275933879994
minute,0.01015228426395939
bewegung,0.0
miene,0.005076142131979695
gespräch,0.001692047377326565
gendarm,0.005076142131979695
großmama,0.0
faust,0.011844331641285956
anblick,0.011844331641285956
hilfe,-0.00605232331120656
richterin,0.0
befehl,-0.01887283613171938
hoffnung,-0.00605232331120656
wesen,-0.007744370688533125
wohnung,0.00338409475465313
treppe,0.01015228426395939
ausdruck,0.0
leib,-0.003969803462189253
soldat,0.005076142131979695
stube,-0.011128465443186256
blatt,-0.03266953013145907
fräulein,0.02030456852791878
jacopone,0.0
gelegenheit,0.0
diener,0.01353637901861252
eindruck,0.0
traum,-0.026421970584407123
großvater,0.001692047377326565
schönheit,-0.02492515944292594
natur,-0.01548874137706625
gewalt,-0.00533645711310686
waffe,0.00676818950930626
herd,-0.0009761811792268638
mitte,0.05147728751789665
lied,-0.18052843941168814
nase,0.008460236886632826
meer,-0.07503579330990498
großmutter,0.00338409475465313
erinnerung,-0.03338539632955877
körper,-0.01282051282051282
gegenstand,0.0
freundin,0.0
leidenschaft,-0.01282051282051282
mantel,0.030456852791878174
kaiser,0.0031237797735259656
grund,-0.03390602629181309
schuh,-0.0009761811792268638
arzt,0.0
hadschi,0.0
konrektor,0.0
abenteuer,0.00676818950930626
kamel,0.00338409475465313
messer,-0.0009761811792268638
eltern,0.015228426395939087
araber,0.0
schatz,0.012560197839385657
kuss,-0.04210594819731875
richtung,0.0
unglück,0.015228426395939087
wille,0.00676818950930626
wirt,0.008460236886632826
heimat,-0.027593387999479368
uhr,-0.00605232331120656
absicht,0.0
wahrheit,-0.036769491084211896
schicksal,-0.02225693088637251
kirche,0.028764805414551606
kammer,0.0007158661980997006
lage,0.03227905765976832
alp,-0.007744370688533125
krieger,0.005076142131979695
jungfrau,0.0024079135754262668
offizier,0.0
engel,-0.016464922556293116
küche,0.0
zeichen,0.01015228426395939
kampf,-0.07113106859299753
kapitel,0.0
geheimnis,-0.03338539632955877
kunst,-0.020564883509045943
mama,0.001692047377326565
doctor,0.0
gruß,-0.047182090329298446
glied,-0.04041390081999219
gefahr,0.008460236886632826
gesang,0.010868150462059092
neigung,0.0
herd|herde,0.00676818950930626
fluss,-0.02661720682025251
registrator,0.0
anfang,-0.007744370688533125
freundschaft,0.00338409475465313
gewand,0.004099960952752831
gericht,0.004099960952752831
unterhaltung,0.0
mond,-0.04431862553689965
pascha,0.0
königin,0.0031237797735259656
christ,0.01327606403748536
aufregung,0.0
sir,0.015228426395939087
gatte,0.01015228426395939
entschluss,0.0
krankheit,0.0
sprache,0.00338409475465313
kranz,-0.00533645711310686
feld,-0.013341142782767143
thränen,-0.030001301574905638
vogel,0.021020434726018482
führer,0.001692047377326565
tuch,0.032148900169204735
flut,-0.04672653911232591
erscheinung,0.0
freiheit,-0.01548874137706625
duft,-0.12846544318625538
geschenk,-0.011128465443186256
strom,-0.0626708317063647
zukunft,-0.007744370688533125
prinz,0.01692047377326565
löwe,0.001692047377326565
kerl,0.01015228426395939
streit,0.021996615905245348
verbindung,0.0
flügel,-0.029285435376805932
gegend,0.0
held,0.02271248210334505
gott,-0.0748405570740596
spaß,0.001692047377326565
bube,0.00676818950930626
land,0.03930756215020176
verlegenheit,0.0
knecht,-0.012364961603540281
bank,0.00676818950930626
meinung,0.0
entfernung,0.0
archivarius,0.0
schüler,0.00338409475465313
schnee,-0.01574905635819341
empfindung,0.0
krone,0.0065078745281790945
ordnung,0.001692047377326565
beamter,0.001692047377326565
erstenmal,0.0
hundertpfund,0.0
thut,-0.01887283613171938
türke,0.001692047377326565
sünde,-0.0009761811792268638
antlitz,-0.023233112065599377
felsen,-0.018156969933619684
sicherheit,0.001692047377326565
zweck,0.001692047377326565
papier,-0.00266822855655343
monat,0.0
überraschung,0.0
stellung,0.001692047377326565
geschöpf,0.00338409475465313
glut,-0.10718469347910972
höfling,0.001692047377326565
inhalt,0.0
sonnenschein,-0.030001301574905638
schleier,-0.02492515944292594
fabrik,-0.011128465443186256
apone,0.0
flur,-0.031693348952232206
schutz,0.008460236886632826
weisheit,0.00338409475465313
mark,-0.008720551867759989
palma,0.0
leiche,0.06644539893270858
lampe,0.005792008330079396
geräusch,-0.01282051282051282
dieb,0.02030456852791878
sessel,0.008460236886632826
wolke,-0.05928673695171157
genuss,-0.02225693088637251
chef,0.0
pistole,0.001692047377326565
angesicht,0.02030456852791878
viertelstunde,0.0
verwunderung,0.0
flasche,0.00338409475465313
pater,0.0
vorstellung,0.0
güte,-0.011128465443186256
engländer,0.0
bemerkung,0.0
jüngling,0.014252245216712221
kaffee,0.0
schluss,0.00338409475465313
untersuchung,0.001692047377326565
prophet,0.0
meliore,0.0
stemma,0.0
hälfte,0.00338409475465313
auftrag,0.001692047377326565
magd,0.018612521150592216
post,-0.017180788754392814
satz,0.001692047377326565
wirtshaus,0.001692047377326565
saal,0.03286476636730444
becher,0.008460236886632826
busen,-0.0309774827541325
hornisse,0.0
korb,0.001692047377326565
interesse,0.0
herrin,0.005076142131979695
zelt,0.005076142131979695
bärnhäuter,0.0
schuss,0.008460236886632826
möglichkeit,0.0
tasche,0.00338409475465313
truppe,0.0
glanz,-0.11395288298841598
umgebung,0.0
sattel,0.004099960952752831
