sagen,0.07263922518159804
sehen,-0.016949152542372836
kommen,-0.016949152542372836
gehen,0.18401937046004846
wissen,-0.07021791767554486
machen,-0.04600484261501203
lassen,0.02421307506053272
stehen,-0.0266343825665859
geben,0.1404358353510896
fragen,0.23728813559322035
sprechen,0.41162227602905577
nehmen,0.03147699757869249
leben,-0.288135593220339
bleiben,0.1719128329297821
rufen,0.4600484261501211
halten,0.28329297820823246
liegen,-0.13559322033898302
hören,0.1404358353510896
finden,-0.3147699757869249
denken,0.2905569007263923
tun,0.11622276029055689
glauben,-0.03147699757869249
scheinen,-0.0048426150121065326
treten,0.27360774818401934
bringen,0.021791767554479424
sitzen,0.19854721549636806
fahren,0.1307506053268765
kennen,0.0702179176755448
stunden,-0.1670702179176755
tragen,0.15738498789346245
fallen,0.23244552058111384
stellen,0.3559322033898305
reden,-0.058111380145278446
setzen,0.3389830508474576
zeihen|ziehen,0.0702179176755448
fühlen,-0.3849878934624697
stimmen,0.0847457627118644
suchen,0.03631961259079902
verstehen,0.0847457627118644
bitten,0.22033898305084745
lachen,-0.029055690072639195
wagen,-0.04842615012106535
gehören,-0.024213075060532677
legen,0.20581113801452788
folgen,0.2711864406779661
meinen,0.12832929782082325
schreiten,0.10411622276029059
antworten,0.01694915254237288
erzählen,0.1694915254237288
ruhen,-0.4503631961259079
lieben,0.019370460048426186
lesen,0.16222760290556903
schließen,0.34866828087167073
werfen,0.24697336561743344
steigen,-0.14769975786924938
zeigen,0.16222760290556903
beginnen,0.2033898305084746
erheben,0.009685230024213093
tränen,0.06053268765133174
fahren|führen,-0.14285714285714285
schlagen,0.10653753026634383
nennen,0.1864406779661017
verlieren,-0.3002421307506053
erscheinen,0.13559322033898305
sonnen,-0.711864406779661
brauchen,0.05084745762711865
schreiben,0.11138014527845036
enden,-0.33171912832929773
wenden,-0.14043583535108956
geien,0.01694915254237288
helfen,0.2711864406779661
erden,-0.06779661016949157
springen,0.12106537530266348
sorgen,-0.23486682808716705
singen,-0.3825665859564164
sterben,-0.2397094430992736
treffen,0.11138014527845036
heißen,0.19612590799031476
öffnen,0.1016949152542373
eilen,0.12106537530266348
reisen,-0.024213075060532677
heben,0.3075060532687651
verlassen,0.0944309927360775
laufen,0.11138014527845036
erkennen,0.1016949152542373
bemerken,0.01694915254237288
garen,0.01694915254237288
befinden,0.01694915254237288
treiben,-0.03874092009685226
schreien,0.288135593220339
schauen,0.10653753026634383
schlafen,-0.0968523002421307
warten,-0.1670702179176755
lächeln,0.019370460048426186
trinken,-0.3171912832929782
fliegen,-0.16464891041162222
brechen,0.11380145278450365
wohnen,0.0944309927360775
fassen,0.31476997578692495
schweigen,-0.4261501210653753
essen,0.02905569007263925
wünschen,-0.12590799031476996
blicken,0.26392251815980633
leiden,-0.3680387409200968
bekommen,0.01694915254237288
hängen,0.21307506053268765
spielen,-0.099273607748184
fangen,0.0702179176755448
holen,0.22033898305084745
richten,0.15254237288135594
dienen,-0.2179176755447942
reiten,0.28329297820823246
erwidern,0.03389830508474576
klingen,-0.2397094430992736
stoßen,0.2711864406779661
verschwinden,0.23728813559322035
erhalten,0.1016949152542373
verlangen,-0.2009685230024213
lernen,0.06779661016949153
schießen,0.12832929782082325
erreichen,0.0847457627118644
erwarten,0.0
ergreifen,0.0847457627118644
fürchten,0.06779661016949153
merken,0.15254237288135594
ehren,-0.3147699757869249
nähen,0.1016949152542373
greifen,0.11138014527845036
geschehen,-0.058111380145278446
weinen,-0.02179176755447937
erschrecken,-0.007263922518159799
fehlen,0.16222760290556903
stecken,-0.058111380145278446
winden,-0.03874092009685226
reißen,-0.12348668280871666
betrachten,0.05084745762711865
begreifen,0.01694915254237288
versprechen,0.01694915254237288
rücken,0.1719128329297821
drücken,0.002421307506053294
bewegen,0.0847457627118644
gedenken,0.0847457627118644
vermögen,0.05084745762711865
besitzen,0.01694915254237288
ansehen,0.01694915254237288
schaffen,-0.4527845036319612
locken,-0.3753026634382567
pflegen,0.13559322033898305
kehren,-0.2082324455205811
danken,-0.024213075060532677
weilen,0.1864406779661017
decken,-0.03147699757869249
stürzen,0.0774818401937046
gelingen,0.03389830508474576
erklären,-0.2687651331719128
freuen,-0.1840193704600484
begegnen,0.01694915254237288
gasen,0.0
küssen,-0.6949152542372881
vergessen,-0.13317191283292976
vergehen,-0.007263922518159799
sinken,-0.029055690072639195
erfüllen,0.01694915254237288
dringen,-0.04842615012106535
grüßen,-0.04842615012106535
versuchen,0.05084745762711865
erlauben,0.03389830508474576
beschäftigen,0.0
pfeifen,-0.35108958837772397
binden,-0.024213075060532677
klagen,-0.334140435835351
erblicken,0.1016949152542373
töten,0.03389830508474576
beten,-0.06537530266343825
schatten,-0.3171912832929782
weisen,0.01694915254237288
erwachen,0.0944309927360775
verbergen,0.01694915254237288
schütteln,0.026634382566585957
ziehen,0.10653753026634383
zurückkehren,0.0
entfernen,0.0
empfinden,0.0
aussehen,0.01694915254237288
laden,0.1694915254237288
nicken,0.026634382566585957
gewinnen,-0.024213075060532677
führen,0.0871670702179177
zeihen,0.12106537530266348
arbeiten,0.01694915254237288
dringen|drängen,0.05084745762711865
reichen,0.4576271186440678
zittern,-0.2905569007263923
gelten,-0.15012106537530265
vergnügen,0.01694915254237288
wiederholen,0.0
befehlen,-0.0920096852300242
erstaunen,0.0
bestehen,0.05084745762711865
bieten,0.22033898305084745
strecken,0.026634382566585957
schrecken,-0.1912832929782082
zwingen,-0.058111380145278446
mengen,0.0
flüstern,-0.3002421307506053
schicken,-0.024213075060532677
lügen,0.06779661016949153
brauen,-0.1089588377723971
anfangen,0.0
ecken,0.08958837772397099
berühren,-0.1089588377723971
schenken,-0.07506053268765132
erinnern,0.0
tanzen,0.1694915254237288
wachsen,-0.11622276029055689
handeln,0.01694915254237288
füllen,-0.11622276029055689
begleiten,0.01694915254237288
erfahren,0.13559322033898305
eintreten,0.03389830508474576
drehen,-0.007263922518159799
bezahlen,0.01694915254237288
unterbrechen,0.0
gefallen,-0.024213075060532677
retten,-0.007263922518159799
verzeihen,0.01694915254237288
entdecken,0.05084745762711865
biegen,0.06779661016949153
leuchten,-0.35108958837772397
mühen,0.01694915254237288
vernehmen,0.11864406779661017
gebieten,0.03389830508474576
hoffen,-0.2518159806295399
bilden,-0.1089588377723971
gestehen,0.1016949152542373
verdienen,0.03389830508474576
sinnen,0.002421307506053294
heuen,-0.198547215496368
summen,0.026634382566585957
werd,0.0
fliehen,0.04358353510895885
genießen,-0.12590799031476996
vertrauen,-0.041162227602905554
stören,0.03389830508474576
besuchen,0.0
schwören,0.1694915254237288
packen,0.05084745762711865
lehren,0.13559322033898305
entschließen,0.01694915254237288
rollen,0.009685230024213093
fällen,-0.08232445520581111
fließen,-0.4092009685230024
flammen,-0.24213075060532685
gesellen,0.05084745762711865
brennen,-0.05569007263922515
empfangen,-0.058111380145278446
giebt,0.05084745762711865
rühren,-0.2082324455205811
rechen,0.2857142857142857
knieen,0.1864406779661017
bedenken,0.06779661016949153
reihen,0.01694915254237288
ankommen,0.0
senden,0.009685230024213093
trennen,-0.1089588377723971
raten,0.13559322033898305
