gut,0.10526315789473684
groß,-0.21052631578947373
klein,-0.05263157894736842
alt,0.0
lieb,-0.10526315789473684
arm,0.0
recht,-0.05263157894736836
schön,-0.10526315789473684
jung,-0.3157894736842105
lang,0.052631578947368474
gleich,0.0
hoch,0.0
weit,-0.1578947368421052
andere,0.21052631578947373
tief,-0.1578947368421052
neu,-0.21052631578947367
still,-0.3157894736842105
wirklich,0.05263157894736842
letzt,0.21052631578947373
gewiss,0.10526315789473684
voll,-0.368421052631579
plötzlich,0.05263157894736842
schwer,0.0
fest,0.0
halb,-0.10526315789473684
leicht,-0.5263157894736843
spät,0.0
kurz,0.15789473684210525
fremd,-0.10526315789473684
dunkel,-0.5789473684210527
ruhig,0.05263157894736842
rasch,0.10526315789473684
schnell,0.3157894736842105
früh,-0.1578947368421053
teut,-0.05263157894736842
nah,-0.05263157894736842
eigen,-0.10526315789473684
leise,0.10526315789473684
laut,-0.052631578947368474
frei,-0.42105263157894735
möglich,0.0
schwarz,0.21052631578947373
stark,-0.05263157894736842
weise,-0.21052631578947367
glücklich,0.0
böse,0.10526315789473684
wahr,-0.3157894736842105
sicher,0.0
ernst,-0.10526315789473684
tot,0.15789473684210525
einzig,0.0
heiß,0.0
freundlich,-0.05263157894736842
hell,-0.26315789473684215
rot,0.0
nieder,-0.10526315789473689
langsam,0.2631578947368421
reich,0.10526315789473684
krank,-0.15789473684210525
offen,-0.3684210526315789
heilig,0.05263157894736842
weiß,0.0
grün,-0.10526315789473684
wild,0.05263157894736842
süß,-0.5263157894736842
erst,-0.05263157894736836
ganz,-0.3157894736842105
schlecht,-0.2631578947368421
traurig,0.10526315789473684
bloß,0.0
genau,0.10526315789473684
fein,0.21052631578947367
richtig,-0.05263157894736842
ewig,-0.47368421052631576
zweit,0.10526315789473684
heftig,0.0
deutsch,-0.2631578947368421
übrig,0.0
frisch,-0.10526315789473684
stolz,0.2631578947368421
wund,-0.21052631578947367
laß,-0.2631578947368421
herrlich,-0.3684210526315789
hübsch,0.15789473684210525
dicht,-0.05263157894736842
froh,0.05263157894736842
gnädig,0.10526315789473684
scharf,0.05263157894736842
blau,-0.368421052631579
hart,0.0
abu,0.0
klar,-0.05263157894736842
weh,-0.052631578947368474
seltsam,-0.15789473684210525
fromm,0.05263157894736842
treu,-0.21052631578947367
dorf,0.05263157894736842
klug,0.05263157894736842
lebhaft,0.0
breit,0.05263157894736842
gewöhnlich,0.0
