sagen,0.025773195876288665
sehen,0.04639175257731959
kommen,0.09793814432989692
gehen,-0.005154639175257714
wissen,0.015463917525773196
machen,-0.010309278350515455
lassen,0.005154639175257741
stehen,0.08762886597938144
geben,-0.010309278350515455
fragen,0.02577319587628866
sprechen,0.09278350515463916
nehmen,0.04639175257731959
leben,-0.27835051546391754
bleiben,-0.015463917525773196
rufen,0.07731958762886598
halten,0.030927835051546393
liegen,0.07216494845360824
hören,0.030927835051546393
finden,-0.05154639175257733
denken,0.025773195876288665
tun,0.04639175257731959
glauben,0.010309278350515469
scheinen,0.015463917525773196
treten,0.08247422680412372
bringen,-0.015463917525773196
sitzen,-0.015463917525773196
fahren,0.04123711340206186
kennen,-0.03608247422680412
stunden,-0.005154639175257733
tragen,0.036082474226804134
fallen,0.056701030927835044
stellen,0.02577319587628866
reden,-0.04639175257731958
setzen,0.010309278350515469
zeihen|ziehen,0.02577319587628866
fühlen,-0.09278350515463918
stimmen,-0.025773195876288662
suchen,-0.010309278350515455
verstehen,-0.005154639175257732
bitten,0.015463917525773196
lachen,0.04639175257731959
wagen,0.0051546391752577275
gehören,-0.005154639175257731
legen,0.015463917525773196
folgen,0.020618556701030927
meinen,0.005154639175257731
schreiten,0.0051546391752577345
antworten,0.0
erzählen,0.020618556701030927
ruhen,0.025773195876288665
lieben,-0.010309278350515469
lesen,0.03608247422680412
schließen,0.02061855670103093
werfen,0.0
steigen,0.025773195876288665
zeigen,-0.02061855670103093
beginnen,0.010309278350515464
erheben,0.010309278350515465
tränen,0.010309278350515465
fahren|führen,-0.005154639175257732
schlagen,0.04639175257731959
nennen,0.010309278350515462
verlieren,-0.0051546391752577275
erscheinen,0.0
sonnen,-0.03608247422680413
brauchen,0.0
schreiben,0.03092783505154639
enden,-0.020618556701030938
wenden,0.0
geien,-0.005154639175257732
helfen,-0.0051546391752577345
erden,-0.12371134020618557
springen,0.041237113402061855
sorgen,-0.02577319587628866
singen,-0.025773195876288665
sterben,0.061855670103092786
treffen,0.02061855670103093
heißen,0.020618556701030927
öffnen,0.010309278350515465
eilen,0.015463917525773196
reisen,-0.020618556701030927
heben,0.061855670103092786
verlassen,0.0
laufen,0.010309278350515465
erkennen,-0.010309278350515462
bemerken,0.0
garen,0.0
befinden,-0.005154639175257732
treiben,-0.010309278350515462
schreien,0.02061855670103093
schauen,0.05670103092783506
schlafen,0.03608247422680412
warten,-0.020618556701030927
lächeln,0.0051546391752577345
trinken,-0.005154639175257731
fliegen,0.025773195876288665
brechen,-0.010309278350515469
wohnen,-0.02577319587628866
fassen,0.02061855670103093
schweigen,-0.02577319587628866
essen,-0.03608247422680413
wünschen,-0.015463917525773196
blicken,0.025773195876288665
leiden,-0.041237113402061855
bekommen,0.0
hängen,0.025773195876288662
spielen,-0.041237113402061855
fangen,-0.015463917525773196
holen,0.015463917525773196
richten,0.010309278350515465
dienen,-0.02061855670103093
reiten,0.07216494845360824
erwidern,0.0
klingen,-0.04639175257731958
stoßen,0.020618556701030927
verschwinden,0.010309278350515465
erhalten,0.010309278350515464
verlangen,-0.015463917525773195
lernen,-0.010309278350515465
schießen,0.020618556701030924
erreichen,0.0
erwarten,-0.010309278350515464
ergreifen,0.010309278350515465
fürchten,0.0
merken,0.005154639175257732
ehren,-0.030927835051546393
nähen,0.005154639175257732
greifen,-0.010309278350515469
geschehen,-0.010309278350515464
weinen,0.025773195876288665
erschrecken,-0.005154639175257733
fehlen,0.0
stecken,-0.010309278350515464
winden,0.0051546391752577345
reißen,0.0051546391752577345
betrachten,0.005154639175257732
begreifen,-0.005154639175257732
versprechen,0.0
rücken,0.05154639175257732
drücken,0.020618556701030924
bewegen,-0.010309278350515464
gedenken,-0.005154639175257732
vermögen,0.005154639175257732
besitzen,0.0
ansehen,0.005154639175257732
schaffen,-0.06185567010309278
locken,-0.0051546391752577345
pflegen,0.010309278350515465
kehren,0.0
danken,-0.015463917525773195
weilen,0.03092783505154639
decken,-0.0051546391752577275
stürzen,0.02061855670103093
gelingen,-0.010309278350515465
erklären,-0.02577319587628866
freuen,-0.020618556701030927
begegnen,0.0
gasen,0.0
küssen,-0.04123711340206185
vergessen,-0.030927835051546393
vergehen,-0.005154639175257733
sinken,0.02061855670103093
erfüllen,0.0
dringen,-0.010309278350515465
grüßen,-0.015463917525773196
versuchen,0.005154639175257732
erlauben,0.0
beschäftigen,0.0
pfeifen,-0.010309278350515465
binden,-0.010309278350515464
klagen,-0.04123711340206186
erblicken,0.010309278350515464
töten,0.0
beten,0.02061855670103093
schatten,-0.0051546391752577345
weisen,-0.010309278350515465
erwachen,0.005154639175257731
verbergen,0.0
schütteln,0.03092783505154639
ziehen,0.010309278350515455
zurückkehren,0.0
entfernen,0.0
empfinden,-0.010309278350515464
aussehen,0.0
laden,0.015463917525773196
nicken,0.015463917525773196
gewinnen,-0.015463917525773196
führen,-0.015463917525773196
zeihen,0.030927835051546393
arbeiten,0.0
dringen|drängen,0.005154639175257732
reichen,0.041237113402061855
zittern,0.02061855670103093
gelten,0.0
vergnügen,0.0
wiederholen,0.0
befehlen,-0.005154639175257732
erstaunen,0.0
bestehen,0.0
bieten,0.02061855670103093
strecken,0.005154639175257733
schrecken,-0.020618556701030927
zwingen,0.005154639175257733
mengen,0.0
flüstern,0.015463917525773196
schicken,0.010309278350515464
lügen,-0.005154639175257733
brauen,0.0
anfangen,0.0
ecken,0.015463917525773183
berühren,-0.020618556701030927
schenken,-0.015463917525773196
erinnern,-0.010309278350515464
tanzen,0.02061855670103093
wachsen,-0.020618556701030924
