liebreich,-0.05263157894736842
angst,-0.10526315789473684
ängstlich,0.0
trauer,-0.2631578947368421
traurig,0.10526315789473684
zornig,-0.05263157894736842
zorn,-0.3157894736842105
verachtungsvoll,0.0
verachtung,0.0
schuld,-0.15789473684210525
schuldig,-0.10526315789473684
liebe,-0.15789473684210525
geliebt,0.05263157894736842
liebevoll,0.0
stolz,0.2631578947368421
scham,-0.05263157894736842
schämen,-0.21052631578947367
überrasschung,0.0
überrascht,0.0
sorge,-0.2631578947368421
sorgenvoll,0.0
ekel,0.0
ekeln,0.0
angeekelt,0.0
neid,0.15789473684210525
neidisch,0.0
neidvoll,0.0
glücklich,0.0
glück,-0.5789473684210527
freude,-0.2631578947368421
freudig,-0.05263157894736842
freuen,-0.15789473684210525
erleichterung,0.0
erleichtert,0.0
vergnügt,0.0
vergnügen,-0.05263157894736842
zufrieden,0.0
zufriedenheit,-0.05263157894736842
verzweiflung,0.0
verzweifelt,0.0
verlegenheit,0.0
verlegen,0.0
aufregung,0.0
aufgeregt,-0.05263157894736842
aufregen,-0.05263157894736842
spannung,0.0
gespannt,0.05263157894736842
erregung,0.0
erregt,0.0
hoffen,-0.3684210526315789
hoffnung,-0.21052631578947367
befriedigt,-0.05263157894736842
langweilig,0.0
langeweile,0.0
mitgefühl,0.0
mitfühlen,-0.05263157894736842
enttäuscht,0.0
enttäuschung,0.0
frust,0.0
frustriert,0.0
eifersucht,0.0
eifersüchtig,0.05263157894736842
wut,0.0
wütend,0.0
reue,-0.368421052631579
schock,0.05263157894736842
schockiert,0.0
zuneigung,0.0
verärgert,0.0
verärgerung,0.0
erwartungsvoll,-0.05263157894736842
erwartung,-0.05263157894736842
vorfreude,0.0
scheu,-0.10526315789473684
gelassen,0.0
gelassenheit,0.0
mut,-0.26315789473684215
mutig,0.05263157894736842
neugierde,0.0
neugierig,0.0
depression,0.0
depressiv,0.0
niedergeschlagenheit,0.0
niedergeschlagen,0.0
lustvoll,0.0
lust,-0.2631578947368421
rausch,-0.21052631578947367
einfühlend,0.0
einfühlsam,0.0
euphorisch,0.0
euphorie,0.0
dankbarkeit,0.0
dankbar,-0.05263157894736842
hass,-0.10526315789473684
entsetzt,0.05263157894736842
entsetzen,-0.05263157894736842
demütigung,0.0
demütig,0.0
demut,-0.05263157894736842
interesse,0.0
interessiert,0.0
einsamkeit,-0.2631578947368421
einsam,-0.5263157894736843
empörung,0.0
empört,0.10526315789473684
vertrauen,0.0
qualvoll,0.0
qual,0.2631578947368421
gleichgültigkeit,0.0
gleichgültig,0.05263157894736842
fröhlichkeit,0.0
fröhlich,-0.21052631578947367
schadenfroh,-0.05263157894736842
schadenfreude,0.0
schmerz,-0.42105263157894735
melancholie,-0.05263157894736842
melancholisch,0.05263157894736842
panik,0.0
panisch,0.05263157894736842
fühlen,-0.8421052631578947
herz,-0.21052631578947367
seele,-0.368421052631579
schwermut,-0.10526315789473684
unglück,0.05263157894736842
wanderlust,0.0
bitterkeit,-0.05263157894736842
weinen,-0.15789473684210525
erschrecken,0.0
empfinden,-0.10526315789473684
bekümmern,0.0
befürchten,0.0
jauchzen,-0.05263157894736842
verzweifeln,-0.05263157894736842
grausne,0.0
Lust,0.0
kichern,0.0
leid,-0.21052631578947367
heiter,-0.05263157894736842
lache,0.0
sehnsucht,-0.42105263157894735
trost,0.0
ohnmacht,0.0
ohnmächtig,-0.05263157894736842
